timestamp,Close,High,Low,Open,Volume,metric
2015-05-21,235.0,236.52,233.75,234.4,4609.28122677,129167
2015-05-22,238.99,240.9,232.92,235.0,10451.79948446,130866
2015-05-23,237.76,240.67,237.4,238.8,3216.27981892,106249
2015-05-24,239.22,241.64,237.66,237.87,2921.54797112,117526
2015-05-25,235.59,240.1,233.1,239.69,5625.08705698,129085
2015-05-26,235.71,237.96,234.0,235.72,8590.07576695,140431
2015-05-27,235.17,237.35,234.0,235.71,8572.87348853,141840
2015-05-28,236.46,236.8,234.87,235.32,5005.98078357,139761
2015-05-29,236.03,236.52,234.0,236.46,6165.89141257,159402
2015-05-30,232.11,236.03,231.0,236.03,4245.94446818,163372
2015-05-31,228.91,232.51,228.0,232.11,4372.2083097,136818
2015-06-01,223.51,231.2,220.65,228.91,12184.9625438,170631
2015-06-02,225.18,226.38,221.34,223.5,7744.87861592,169879
2015-06-03,224.27,226.99,222.57,225.17,5815.57316073,168780
2015-06-04,222.99,225.98,222.0,224.8,4822.40910993,156440
2015-06-05,224.4,225.9,219.03,222.99,8396.71286165,147767
2015-06-06,224.99,225.26,223.07,224.4,2772.3311628,125102
2015-06-07,222.7,225.48,221.86,224.95,3324.38263427,107852
2015-06-08,228.17,229.4,222.31,222.65,8986.86692341,115548
2015-06-09,228.7,230.79,226.67,228.05,9129.70788714,155624
2015-06-10,227.8,229.75,226.83,228.7,6284.74068336,192036
2015-06-11,229.03,229.57,227.25,227.88,4727.31485975,161386
2015-06-12,229.4,230.7,228.29,229.14,5887.14828702,166810
2015-06-13,231.64,232.04,228.06,229.3,4009.80463805,129095
2015-06-14,232.09,234.0,230.94,231.64,3586.28113849,140831
2015-06-15,235.92,237.09,231.55,232.08,10505.58465516,174360
2015-06-16,250.09,252.05,234.35,236.0,17954.59381244,156823
2015-06-17,247.76,257.39,243.2,250.02,16951.14131427,182691
2015-06-18,248.4,251.58,240.0,247.76,11145.12980575,161908
2015-06-19,243.7,249.93,242.14,248.45,6783.07499263,167981
2015-06-20,244.76,245.56,239.93,243.75,4434.68706015,126704
2015-06-21,243.64,245.0,241.06,244.65,1946.29303002,119415
2015-06-22,246.0,247.99,242.64,243.6,5149.76385851,143677
2015-06-23,243.74,247.25,242.14,245.99,4953.90339619,168194
2015-06-24,240.19,243.99,238.2,243.85,6723.31332443,150210
2015-06-25,241.98,242.9,239.18,240.19,5002.93130218,117381
2015-06-26,242.98,243.44,240.0,242.08,5271.85106551,169677
2015-06-27,251.21,252.0,242.36,242.98,7101.10270435,149291
2015-06-28,248.62,251.28,247.04,251.28,6104.31220293,124027
2015-06-29,256.04,256.94,248.3,248.63,15393.104327,153085
2015-06-30,262.5,268.0,255.0,256.04,19902.44384422,186677
2015-07-01,257.62,265.25,253.81,262.58,13395.15343894,171093
2015-07-02,254.54,260.77,253.19,257.62,9826.99478118,186641
2015-07-03,255.92,256.44,252.4,254.49,9153.85256545,169804
2015-07-04,260.2,261.28,254.05,256.06,7909.85672863,135535
2015-07-05,271.5,274.74,258.75,260.16,21362.61364984,152765
2015-07-06,268.51,278.54,267.13,271.39,20027.86146803,207881
2015-07-07,265.51,271.69,264.01,268.53,13755.62997586,208141
2015-07-08,270.63,273.24,263.01,265.67,16042.26828995,211758
2015-07-09,268.92,271.98,265.92,270.41,13906.64445122,188760
2015-07-10,285.23,294.71,268.63,268.98,29151.3133528,189298
2015-07-11,291.64,298.05,283.88,284.63,11693.22435391,170741
2015-07-12,310.55,317.99,291.65,291.65,22497.46770684,163128
2015-07-13,292.68,310.73,281.0,310.55,29775.97907189,163594
2015-07-14,287.55,297.13,286.02,292.54,10361.07958336,156297
2015-07-15,285.67,293.7,284.29,287.49,9798.37507573,151087
2015-07-16,277.89,292.4,274.92,285.67,21103.34158645,147597
2015-07-17,279.43,280.73,272.31,277.74,11477.05542457,140546
2015-07-18,276.79,283.0,276.73,279.15,9362.07781804,127382
2015-07-19,275.47,278.1,275.01,276.74,5289.04082007,116045
2015-07-20,278.96,279.35,274.62,275.08,8818.52863456,162259
2015-07-21,276.76,281.07,276.28,278.95,9000.55491406,183610
2015-07-22,277.68,277.97,275.0,276.49,8318.46305673,173951
2015-07-23,276.61,278.55,275.79,277.5,6439.61293326,145672
2015-07-24,289.01,290.53,275.9,276.61,15854.09655813,146905
2015-07-25,288.78,292.0,286.5,289.0,7545.88543693,124521
2015-07-26,293.19,294.0,287.41,288.97,5298.46650719,125517
2015-07-27,294.29,297.44,286.43,292.85,14650.73287048,150434
2015-07-28,294.01,297.0,292.19,294.03,8799.04307675,154439
2015-07-29,289.85,294.57,287.27,294.01,10236.16252198,186426
2015-07-30,288.01,290.08,284.53,289.85,8108.62119163,161339
2015-07-31,284.33,289.0,281.8,288.29,7902.76753725,171377
2015-08-01,280.19,285.16,276.66,284.69,7104.06661942,149232
2015-08-02,282.32,282.9,276.57,280.19,4530.17731374,125714
2015-08-03,280.43,285.8,279.52,282.53,6310.6073655,148841
2015-08-04,285.0,285.88,280.43,280.43,6206.11834372,169884
2015-08-05,281.13,285.86,280.63,284.91,6549.54626379,175285
2015-08-06,277.48,281.65,276.6,281.13,7123.8125234,164354
2015-08-07,279.63,280.43,274.19,277.48,8664.80904921,146370
2015-08-08,262.19,279.97,260.41,279.94,10269.86845712,135445
2015-08-09,265.05,268.95,261.01,262.19,8870.57957844,108041
2015-08-10,264.33,266.79,261.6,265.05,9697.41976405,145061
2015-08-11,271.15,271.5,264.07,264.11,8394.1157499,148776
2015-08-12,267.73,271.16,265.71,271.15,9520.31458102,156114
2015-08-13,264.48,267.88,262.32,267.53,10710.97419941,153064
2015-08-14,265.4,266.99,262.0,264.74,8012.6030534,149215
2015-08-15,261.46,266.5,260.45,265.57,5485.63052139,133137
2015-08-16,256.11,262.2,254.01,261.46,9633.27576804,121284
2015-08-17,256.47,259.12,254.63,256.11,8655.18980482,152258
2015-08-18,224.8,256.99,221.11,256.66,16141.82038254,162352
2015-08-19,226.92,237.66,222.01,224.0,24295.07255509,160228
2015-08-20,235.54,236.66,226.4,226.4,15812.3347442,150948
2015-08-21,233.49,236.66,231.77,235.15,10296.31750333,163653
2015-08-22,231.0,235.2,223.01,233.5,15856.24555021,160983
2015-08-23,228.89,234.03,225.85,231.0,12842.46669119,132213
2015-08-24,209.72,228.99,207.73,228.35,37523.08338374,161851
2015-08-25,222.38,228.04,198.12,209.76,42308.00562946,155998
2015-08-26,225.8,231.09,219.77,222.38,24007.59520406,155265
2015-08-27,225.09,228.89,223.17,225.8,14366.26383499,157109
2015-08-28,231.65,235.93,220.29,225.09,22900.18694453,160607
2015-08-29,230.54,233.9,226.67,231.76,15490.55919136,142995
2015-08-30,229.0,232.75,225.04,230.41,15486.35994462,127562
2015-08-31,229.86,232.49,224.39,229.04,15803.51885514,158971
2015-09-01,227.96,231.67,226.17,230.25,23925.1868464,165984
2015-09-02,229.18,230.77,226.0,227.97,21470.76882887,176807
2015-09-03,227.28,229.96,226.5,228.95,19739.62910007,165324
2015-09-04,230.52,231.4,226.33,227.24,20870.0161942,140105
2015-09-05,235.6,237.22,229.23,230.72,20103.04009089,160650
2015-09-06,240.28,244.2,235.02,235.39,25758.89182891,137809
2015-09-07,240.19,242.91,238.44,240.28,23152.03156204,172497
2015-09-08,244.21,246.24,239.98,240.07,24023.87906083,184012
2015-09-09,238.35,244.22,237.01,244.04,23251.86554434,178600
2015-09-10,238.66,241.65,234.78,238.35,20694.91915142,162582
2015-09-11,240.0,240.94,237.5,238.57,13805.17684681,186378
2015-09-12,234.79,240.0,233.02,239.92,17449.11859951,148976
2015-09-13,229.66,236.09,228.0,234.79,19655.12043997,136864
2015-09-14,229.71,232.92,223.99,229.66,16674.85661508,165121
2015-09-15,230.03,231.21,226.5,229.84,17298.61216806,173677
2015-09-16,228.34,230.5,223.0,229.99,18169.46229084,166784
2015-09-17,232.17,235.0,227.0,228.34,14645.73629444,172711
2015-09-18,233.12,234.4,230.83,232.2,19458.90494591,169977
2015-09-19,230.0,233.76,229.89,233.24,11230.75792442,144080
2015-09-20,230.16,231.7,229.0,230.0,13401.14495283,163052
2015-09-21,226.15,230.15,225.0,230.1,14081.30710162,205811
2015-09-22,230.42,231.96,223.12,226.15,19332.87961688,206390
2015-09-23,229.42,231.5,228.0,230.08,13586.08736522,162170
2015-09-24,233.86,235.52,228.89,229.42,24202.73635768,161244
2015-09-25,235.22,237.25,232.56,233.88,22555.44540032,163639
2015-09-26,233.81,235.67,233.0,235.14,15109.42410853,140859
2015-09-27,232.41,234.61,231.16,233.81,17506.44940939,133054
2015-09-28,239.14,239.68,231.69,232.4,17566.82643528,163833
2015-09-29,236.94,240.56,235.09,239.14,19877.45487942,178536
2015-09-30,236.2,238.27,234.67,236.78,20934.84649353,163508
2015-10-01,237.15,239.44,235.01,235.87,20341.00819203,158251
2015-10-02,237.77,239.06,235.0,238.0,16908.0346728,164283
2015-10-03,238.95,239.86,236.3,237.77,17825.61763796,138097
2015-10-04,238.6,239.98,237.62,239.06,15015.06671892,117637
2015-10-05,240.84,240.85,236.1,238.6,20316.50364912,135370
2015-10-06,246.57,248.19,239.52,240.85,26684.24752551,150756
2015-10-07,243.2,247.65,242.3,246.79,23768.19691198,159347
2015-10-08,242.9,244.76,242.06,243.47,13983.75205653,178804
2015-10-09,244.48,244.95,242.16,243.29,14099.91553839,129581
2015-10-10,245.71,246.43,243.0,244.49,17313.14235341,144590
2015-10-11,248.05,248.5,244.53,245.71,19140.3554108,114347
2015-10-12,245.81,248.47,245.01,248.05,10671.70376409,140604
2015-10-13,249.73,250.89,242.82,245.81,25901.60284773,145358
2015-10-14,252.47,255.93,248.06,249.97,26942.8709963,165745
2015-10-15,254.49,256.5,250.3,252.47,22037.62801049,199779
2015-10-16,263.09,267.0,253.69,254.49,34816.74109381,177353
2015-10-17,270.07,273.0,260.8,263.09,25328.14897726,170687
2015-10-18,261.05,271.17,260.0,270.04,10003.12667189,150129
2015-10-19,263.66,266.01,259.82,260.99,16704.69881339,182572
2015-10-20,270.64,272.95,262.67,264.28,28967.44125269,189956
2015-10-21,267.89,272.69,264.0,270.3,20396.77801306,189330
2015-10-22,275.21,280.04,267.39,267.9,30166.42544252,184776
2015-10-23,278.6,280.19,273.46,275.21,21572.26847047,182474
2015-10-24,282.84,284.0,278.22,278.6,20586.33501752,185479
2015-10-25,283.96,296.0,282.2,283.03,30003.58655651,168272
2015-10-26,286.9,286.99,279.25,283.96,21266.47299543,164179
2015-10-27,295.54,300.0,286.15,286.9,34002.14865181,176728
2015-10-28,305.67,308.48,294.4,295.8,31263.17100679,178014
2015-10-29,314.82,319.6,301.7,305.67,32258.30742612,182207
2015-10-30,328.65,334.05,313.5,314.95,39364.02820732,189623
2015-10-31,310.18,334.67,302.99,328.28,28765.17836259,181241
2015-11-01,325.78,329.85,303.01,310.9,14281.54590222,169685
2015-11-02,361.26,369.02,320.0,325.78,45146.50238984,202715
2015-11-03,404.06,420.77,360.4,361.73,77212.78172074,237515
2015-11-04,408.0,502.0,368.11,404.55,105959.25914077,265096
2015-11-05,385.5,448.79,364.37,407.99,60174.71348846,228340
2015-11-06,374.47,396.67,353.26,387.77,46952.53785182,211531
2015-11-07,383.53,392.82,371.07,374.41,26348.5951725,192621
2015-11-08,372.65,390.47,366.18,383.62,27445.01908688,182728
2015-11-09,377.9,386.79,360.54,372.86,25934.97280336,196682
2015-11-10,336.8,381.44,323.63,378.02,48890.59709485,198473
2015-11-11,309.91,341.41,294.0,335.02,51510.30806168,195207
2015-11-12,337.17,344.78,308.42,309.95,37744.44698848,190213
2015-11-13,336.99,342.0,325.0,337.0,24663.47295722,188292
2015-11-14,333.0,356.1,325.45,336.98,25628.37827293,179609
2015-11-15,319.28,334.99,314.6,332.95,27643.56081053,175518
2015-11-16,330.83,332.25,315.0,319.29,22243.82252044,194167
2015-11-17,336.08,350.44,329.0,330.82,27718.67585229,202673
2015-11-18,335.65,337.89,330.28,336.0,27252.09998985,219712
2015-11-19,326.02,336.48,324.92,335.68,26919.51670768,191642
2015-11-20,322.04,327.73,310.0,326.51,21303.64116376,186434
2015-11-21,326.5,328.94,318.52,322.04,5129.35325162,182139
2015-11-22,324.2,326.6,320.13,326.5,4062.21223126,161985
2015-11-23,323.48,326.09,320.39,324.2,5101.55728889,177090
2015-11-24,319.7,323.5,317.0,323.48,8649.01893298,195301
2015-11-25,328.9,330.84,316.0,319.7,12253.7599758,188472
2015-11-26,353.21,369.7,328.53,328.9,35986.16248608,193859
2015-11-27,357.14,364.8,347.84,353.9,13276.8300685,180545
2015-11-28,356.95,359.44,350.41,357.42,6275.36735525,192933
2015-11-29,371.48,373.15,354.45,356.78,7817.18354971,146065
2015-11-30,376.71,383.0,367.11,371.2,18097.95321032,230417
2015-12-01,363.06,379.0,354.56,376.7,15410.28235169,219973
2015-12-02,358.89,362.84,348.64,362.7,12343.4077678,224812
2015-12-03,361.42,370.53,356.21,359.11,12190.8839355,189606
2015-12-04,363.62,364.3,355.92,361.48,9989.28021734,201677
2015-12-05,388.0,389.89,363.0,363.62,16784.12666746,224737
2015-12-06,388.24,399.85,383.0,388.0,14679.43603185,199844
2015-12-07,395.57,399.91,381.01,388.54,14949.58607447,220900
2015-12-08,417.89,418.87,388.33,395.57,11455.14109168,229191
2015-12-09,416.98,424.95,400.0,416.67,21039.90850734,271309
2015-12-10,415.57,419.79,408.91,416.69,8463.88473949,293034
2015-12-11,453.04,454.48,415.13,415.57,29020.19839361,264591
2015-12-12,436.19,467.8,403.0,453.12,29770.28379771,277607
2015-12-13,433.07,442.97,422.03,436.08,11725.66723962,223722
2015-12-14,443.36,448.12,428.42,433.13,13386.74415731,267696
2015-12-15,464.53,464.99,442.94,443.3,18096.3882832,261672
2015-12-16,455.87,465.0,436.89,464.53,23377.12257344,254307
2015-12-17,456.17,458.84,448.75,455.61,6598.6409486,245116
2015-12-18,462.46,466.64,453.5,455.37,12914.73680338,244758
2015-12-19,461.8,465.9,452.03,463.7,6839.17868702,252989
2015-12-20,442.54,462.0,433.83,461.89,16626.4883553,225370
2015-12-21,438.07,450.0,425.52,442.47,18930.86318614,254723
2015-12-22,435.48,443.58,433.06,438.14,8146.01738798,248114
2015-12-23,442.56,445.52,434.43,435.65,7100.2282874,253460
2015-12-24,455.0,459.54,443.01,443.01,10138.31555001,237056
2015-12-25,455.51,458.33,448.0,455.78,2877.16735131,195104
2015-12-26,417.39,457.45,407.25,455.5,26672.12173065,187000
2015-12-27,421.76,425.42,410.5,417.11,6968.57365917,172001
2015-12-28,421.46,429.86,417.01,421.78,7560.56299201,201780
2015-12-29,431.82,433.33,418.55,420.81,10419.58536596,211750
2015-12-30,425.84,434.97,420.75,431.7,7717.51026264,206470
2015-12-31,430.89,433.89,419.99,426.09,6634.86316708,182179
2016-01-01,433.82,436.0,427.2,430.89,3788.11117403,145528
2016-01-02,433.55,435.99,430.42,434.87,2972.06344935,181390
2016-01-03,431.04,434.09,424.06,433.2,4571.09703841,172920
2016-01-04,434.17,435.86,428.44,431.54,5717.59545799,214810
2016-01-05,432.43,435.39,429.5,433.31,3881.72086195,221131
2016-01-06,429.56,432.67,426.54,432.45,5507.61422624,205167
2016-01-07,457.0,459.16,429.25,429.99,16833.41915668,226692
2016-01-08,452.7,465.0,444.51,456.87,10258.9945852,216202
2016-01-09,448.84,454.0,446.68,452.02,4396.0450009,221115
2016-01-10,448.79,449.89,440.8,448.84,4078.61065365,203417
2016-01-11,448.0,451.13,438.0,448.2,7986.45843125,231149
2016-01-12,434.85,448.0,434.35,448.0,6930.89654863,236785
2016-01-13,432.64,438.35,424.5,434.78,10067.02104551,223170
2016-01-14,429.55,434.0,427.0,432.64,4420.91215989,223873
2016-01-15,360.0,429.8,360.0,429.55,37326.70141453,220897
2016-01-16,386.91,392.07,352.0,360.62,25019.25199317,254062
2016-01-17,380.16,391.14,376.0,387.8,8416.94363509,246802
2016-01-18,385.49,388.5,373.63,379.94,7015.52993583,252982
2016-01-19,376.76,386.92,375.59,385.47,7223.00324232,210731
2016-01-20,416.32,422.98,372.53,376.9,25172.91741948,269194
2016-01-21,409.59,421.25,404.59,418.9,9414.55707194,272176
2016-01-22,382.55,410.07,374.45,409.42,14744.75776299,259713
2016-01-23,386.4,395.0,381.05,382.85,7664.89092787,236432
2016-01-24,402.16,405.97,385.36,386.37,5448.8452132,236103
2016-01-25,390.9,402.31,385.5,402.16,8040.83085608,274372
2016-01-26,391.77,397.7,386.2,390.1,6589.15355022,287517
2016-01-27,394.95,397.0,390.31,391.77,4262.62933663,279207
2016-01-28,379.75,395.56,376.0,394.62,11414.04549852,293254
2016-01-29,378.22,383.99,363.73,379.55,13544.14541999,293274
2016-01-30,375.64,380.42,372.95,378.12,2587.10717327,249856
2016-01-31,368.49,379.3,364.7,376.38,4166.66582034,223724
2016-02-01,371.81,378.2,366.53,368.49,7255.13421769,280629
2016-02-02,373.05,375.0,369.73,371.79,5719.11332356,322860
2016-02-03,368.38,374.0,365.0,373.05,7107.78660836,247562
2016-02-04,387.82,391.88,367.95,368.4,13446.47968297,248311
2016-02-05,385.0,389.5,382.99,388.0,7372.61395629,272569
2016-02-06,375.39,384.98,371.35,384.97,5735.69706556,265518
2016-02-07,375.0,380.0,373.04,375.39,2885.48241846,272588
2016-02-08,370.91,378.99,369.99,375.0,6943.10816682,261544
2016-02-09,373.2,377.0,369.12,370.95,5779.6801008,276637
2016-02-10,379.66,383.85,372.12,373.69,10006.63329253,274343
2016-02-11,377.98,380.5,373.54,379.34,7471.96039009,279254
2016-02-12,383.27,383.48,377.07,377.98,5996.09236146,266698
2016-02-13,390.99,390.99,382.0,383.0,7324.96634134,238371
2016-02-14,405.0,406.71,390.59,390.99,9758.39271132,226306
2016-02-15,399.28,409.71,393.4,405.5,7906.69773619,260749
2016-02-16,407.51,407.8,396.0,399.5,8354.83032093,258485
2016-02-17,415.54,421.11,404.0,407.51,11842.77782874,290813
2016-02-18,421.18,424.9,413.4,415.59,8588.92668864,268864
2016-02-19,419.54,422.0,414.0,421.15,5015.53810237,266272
2016-02-20,434.63,443.96,419.5,419.98,11633.27274251,256778
2016-02-21,438.5,447.99,426.0,434.63,10300.3526042,237537
2016-02-22,438.27,439.5,431.15,438.33,5840.3160546,281800
2016-02-23,419.1,440.0,414.0,438.26,10509.60507822,281697
2016-02-24,423.78,424.28,409.07,419.1,7258.35730294,245855
2016-02-25,423.51,426.75,415.79,423.79,5597.96719924,264518
2016-02-26,432.0,432.0,418.01,423.38,4635.1202274,243175
2016-02-27,431.07,435.0,428.22,432.0,4159.35798035,233325
2016-02-28,431.68,435.0,422.29,431.07,3501.18941279,269344
2016-02-29,435.23,440.99,428.12,430.26,8463.34883153,279271
2016-03-01,432.5,437.5,427.01,436.75,6941.51621427,287568
2016-03-02,423.45,434.5,421.31,433.33,5788.38363163,299552
2016-03-03,420.29,424.47,415.85,422.4,7483.6467555,237411
2016-03-04,408.01,423.9,406.02,420.29,7789.00370914,231294
2016-03-05,399.83,408.98,382.0,408.18,16436.40386167,248257
2016-03-06,406.23,412.31,393.11,399.77,5692.00930852,179107
2016-03-07,414.01,414.96,403.03,406.15,5937.73379583,205091
2016-03-08,411.75,414.99,408.46,413.96,5576.2582036,234811
2016-03-09,413.0,413.51,408.75,412.14,4876.78893016,220717
2016-03-10,416.0,416.9,409.31,412.99,5255.299453,223217
2016-03-11,419.13,421.91,415.11,416.0,5950.80704895,220422
2016-03-12,410.9,420.93,406.59,419.14,4640.49424972,196516
2016-03-13,413.04,417.0,409.67,409.95,3286.86910903,181385
2016-03-14,414.99,415.22,410.5,412.99,4470.78743496,218784
2016-03-15,415.85,417.43,412.15,414.83,4569.87994639,228028
2016-03-16,416.57,416.82,413.15,415.84,4100.47706379,244745
2016-03-17,418.49,419.0,415.66,416.52,3704.16067257,240987
2016-03-18,407.91,418.49,403.34,418.47,6391.24659493,234138
2016-03-19,409.04,409.95,404.1,407.5,2870.24736036,206161
2016-03-20,411.28,412.0,406.6,408.36,2579.0021276,207820
2016-03-21,411.67,411.96,406.5,410.62,3546.2789106,223171
2016-03-22,416.64,416.99,410.35,411.15,3950.15519464,235751
2016-03-23,417.62,419.0,413.44,416.39,4946.39651107,221312
2016-03-24,415.17,418.15,412.85,417.62,2776.60883207,215570
2016-03-25,415.7,416.92,412.0,415.17,2588.78272326,200694
2016-03-26,416.96,416.99,414.0,415.6,1253.0063756,179322
2016-03-27,424.77,427.99,415.77,416.96,5038.8775332,175069
2016-03-28,422.87,424.77,420.32,424.62,3283.79146452,212024
2016-03-29,415.95,424.37,407.22,422.87,5955.00099026,219340
2016-03-30,413.74,415.93,408.59,415.43,4824.85455188,225363
2016-03-31,414.66,416.99,411.4,413.68,3774.42082775,220148
2016-04-01,416.31,416.99,413.42,414.66,3736.77266241,228033
2016-04-02,419.0,420.0,416.01,416.31,2072.95050098,204903
2016-04-03,419.11,419.48,416.1,419.35,1337.67303294,199526
2016-04-04,418.75,419.85,416.0,418.51,3457.56274345,237721
2016-04-05,422.71,423.0,416.61,418.81,3956.55659754,235848
2016-04-06,421.03,422.9,420.0,422.71,2396.3483709,241663
2016-04-07,420.0,421.99,418.09,420.62,3216.81131955,232527
2016-04-08,417.75,423.99,416.26,419.99,4584.13099271,225591
2016-04-09,418.24,418.71,412.0,417.75,3599.39669345,211233
2016-04-10,420.04,421.79,417.2,418.59,1779.82860787,200421
2016-04-11,422.69,422.8,418.0,420.4,3487.8325098,230428
2016-04-12,425.54,426.67,421.0,422.79,6082.73402325,255528
2016-04-13,423.93,426.0,422.27,425.32,3917.08383409,241141
2016-04-14,424.86,425.35,420.57,423.6,3863.79952226,240589
2016-04-15,429.45,430.0,423.07,424.4,4406.24086239,220995
2016-04-16,430.69,432.87,427.12,429.29,1848.30276214,199902
2016-04-17,427.42,430.91,424.24,430.18,1502.82305955,211892
2016-04-18,428.14,430.01,425.8,427.15,3180.43077191,229748
2016-04-19,435.63,436.82,426.24,428.14,3798.23746594,241409
2016-04-20,442.13,444.0,433.11,435.7,7602.64664993,236507
2016-04-21,451.0,452.11,440.0,441.99,5421.15632535,239508
2016-04-22,447.7,451.36,442.96,451.0,5494.44115676,228679
2016-04-23,451.92,452.19,444.46,447.16,2250.0352108,201689
2016-04-24,460.02,470.02,447.06,451.92,7103.31254852,199886
